"","species","run","run.env","time","pop"
"1278","8",64,-0.79107819196825,1,100.514665594322
"1279","9",64,-0.79107819196825,1,0
"1280","10",64,-0.79107819196825,1,76.6772154499981
"1281","1",65,-1.28848844802983,0,187
"1282","2",65,-1.28848844802983,0,333
"1283","3",65,-1.28848844802983,0,0
"1284","4",65,-1.28848844802983,0,0
"1285","5",65,-1.28848844802983,0,209
"1286","6",65,-1.28848844802983,0,188
"1287","7",65,-1.28848844802983,0,89
"1288","8",65,-1.28848844802983,0,31
"1289","9",65,-1.28848844802983,0,132
"1290","10",65,-1.28848844802983,0,168
"1291","1",65,-1.28848844802983,1,82.5007383613268
"1292","2",65,-1.28848844802983,1,130.395736203578
"1293","3",65,-1.28848844802983,1,0
"1294","4",65,-1.28848844802983,1,0
"1295","5",65,-1.28848844802983,1,167.31399464103
"1296","6",65,-1.28848844802983,1,143.853572681384
"1297","7",65,-1.28848844802983,1,44.6297340327774
"1298","8",65,-1.28848844802983,1,30.2728610889168
"1299","9",65,-1.28848844802983,1,70.6716408338019
"1300","10",65,-1.28848844802983,1,55.5218254540449
"1301","1",66,0.882176080757419,0,167
"1302","2",66,0.882176080757419,0,210
"1303","3",66,0.882176080757419,0,23
"1304","4",66,0.882176080757419,0,30
"1305","5",66,0.882176080757419,0,64
"1306","6",66,0.882176080757419,0,178
"1307","7",66,0.882176080757419,0,148
"1308","8",66,0.882176080757419,0,66
"1309","9",66,0.882176080757419,0,147
"1310","10",66,0.882176080757419,0,74
"1311","1",66,0.882176080757419,1,2.85789946963973e-05
"1312","2",66,0.882176080757419,1,120.895409490282
"1313","3",66,0.882176080757419,1,22.3933918829627
"1314","4",66,0.882176080757419,1,20.0605534085873
"1315","5",66,0.882176080757419,1,56.815496146681
"1316","6",66,0.882176080757419,1,145.859401434518
"1317","7",66,0.882176080757419,1,115.448661874301
"1318","8",66,0.882176080757419,1,60.0192698874048
"1319","9",66,0.882176080757419,1,88.7112755088367
"1320","10",66,0.882176080757419,1,46.430945447453
"1321","1",67,1.75859856023982,0,62
"1322","2",67,1.75859856023982,0,102
"1323","3",67,1.75859856023982,0,300
"1324","4",67,1.75859856023982,0,177
"1325","5",67,1.75859856023982,0,48
"1326","6",67,1.75859856023982,0,100
"1327","7",67,1.75859856023982,0,43
"1328","8",67,1.75859856023982,0,24
"1329","9",67,1.75859856023982,0,40
"1330","10",67,1.75859856023982,0,75
"1331","1",67,1.75859856023982,1,1.05401393509691e-12
"1332","2",67,1.75859856023982,1,69.5908398062177
"1333","3",67,1.75859856023982,1,121.587313668037
"1334","4",67,1.75859856023982,1,80.0003543328096
"1335","5",67,1.75859856023982,1,33.0037264189875
"1336","6",67,1.75859856023982,1,97.8118681350165
"1337","7",67,1.75859856023982,1,43.5686827511719
"1338","8",67,1.75859856023982,1,29.3852809706199
"1339","9",67,1.75859856023982,1,36.6737200556459
"1340","10",67,1.75859856023982,1,52.3331007678548
"1341","1",68,1.60480383632601,0,253
"1342","2",68,1.60480383632601,0,92
"1343","3",68,1.60480383632601,0,92
"1344","4",68,1.60480383632601,0,251
"1345","5",68,1.60480383632601,0,62
"1346","6",68,1.60480383632601,0,15
"1347","7",68,1.60480383632601,0,0
"1348","8",68,1.60480383632601,0,70
"1349","9",68,1.60480383632601,0,0
"1350","10",68,1.60480383632601,0,5
"1351","1",68,1.60480383632601,1,7.49011598854512e-11
"1352","2",68,1.60480383632601,1,76.0057738501664
"1353","3",68,1.60480383632601,1,69.1940048534728
"1354","4",68,1.60480383632601,1,110.731005608232
"1355","5",68,1.60480383632601,1,49.8784718134258
"1356","6",68,1.60480383632601,1,24.2839094542632
"1357","7",68,1.60480383632601,1,0
"1358","8",68,1.60480383632601,1,87.7469937509714
"1359","9",68,1.60480383632601,1,0
"1360","10",68,1.60480383632601,1,5.04683368511001
"1361","1",69,-0.486560608930028,0,45
"1362","2",69,-0.486560608930028,0,0
"1363","3",69,-0.486560608930028,0,0
"1364","4",69,-0.486560608930028,0,124
"1365","5",69,-0.486560608930028,0,171
"1366","6",69,-0.486560608930028,0,163
"1367","7",69,-0.486560608930028,0,53
"1368","8",69,-0.486560608930028,0,96
"1369","9",69,-0.486560608930028,0,148
"1370","10",69,-0.486560608930028,0,144
"1371","1",69,-0.486560608930028,1,10.7612077882744
"1372","2",69,-0.486560608930028,1,0
"1373","3",69,-0.486560608930028,1,0
"1374","4",69,-0.486560608930028,1,74.9007936741964
"1375","5",69,-0.486560608930028,1,158.065514835715
"1376","6",69,-0.486560608930028,1,144.544893529205
"1377","7",69,-0.486560608930028,1,40.7511183434126
"1378","8",69,-0.486560608930028,1,83.6557012627032
"1379","9",69,-0.486560608930028,1,88.0020384609356
"1380","10",69,-0.486560608930028,1,67.3067707346533
"1381","1",70,0.752639773061435,0,206
"1382","2",70,0.752639773061435,0,0
"1383","3",70,0.752639773061435,0,40
"1384","4",70,0.752639773061435,0,25
"1385","5",70,0.752639773061435,0,10
"1386","6",70,0.752639773061435,0,0
"1387","7",70,0.752639773061435,0,0
"1388","8",70,0.752639773061435,0,16
"1389","9",70,0.752639773061435,0,0
"1390","10",70,0.752639773061435,0,57
"1391","1",70,0.752639773061435,1,0.000309999493347499
"1392","2",70,0.752639773061435,1,0
"1393","3",70,0.752639773061435,1,62.9459015297346
"1394","4",70,0.752639773061435,1,32.3186142707252
"1395","5",70,0.752639773061435,1,20.3107942230502
"1396","6",70,0.752639773061435,1,0
"1397","7",70,0.752639773061435,1,0
"1398","8",70,0.752639773061435,1,30.9922618337201
"1399","9",70,0.752639773061435,1,0
"1400","10",70,0.752639773061435,1,63.1818979845206
"1401","1",71,-3.10784007171391,0,238
"1402","2",71,-3.10784007171391,0,181
"1403","3",71,-3.10784007171391,0,106
"1404","4",71,-3.10784007171391,0,82
"1405","5",71,-3.10784007171391,0,0
"1406","6",71,-3.10784007171391,0,147
"1407","7",71,-3.10784007171391,0,0
"1408","8",71,-3.10784007171391,0,19
"1409","9",71,-3.10784007171391,0,125
"1410","10",71,-3.10784007171391,0,14
"1411","1",71,-3.10784007171391,1,8.42897974549931e-06
"1412","2",71,-3.10784007171391,1,59.8082570009816
"1413","3",71,-3.10784007171391,1,64.8643820937029
"1414","4",71,-3.10784007171391,1,68.0955086189794
"1415","5",71,-3.10784007171391,1,0
"1416","6",71,-3.10784007171391,1,121.057472312632
"1417","7",71,-3.10784007171391,1,0
"1418","8",71,-3.10784007171391,1,23.3321278357021
"1419","9",71,-3.10784007171391,1,63.0662172264058
"1420","10",71,-3.10784007171391,1,5.20189371928113
"1421","1",72,0.55302267317099,0,127
"1422","2",72,0.55302267317099,0,86
"1423","3",72,0.55302267317099,0,189
"1424","4",72,0.55302267317099,0,0
"1425","5",72,0.55302267317099,0,170
"1426","6",72,0.55302267317099,0,199
"1427","7",72,0.55302267317099,0,282
"1428","8",72,0.55302267317099,0,0
"1429","9",72,0.55302267317099,0,0
"1430","10",72,0.55302267317099,0,223
"1431","1",72,0.55302267317099,1,0.00225902976111187
"1432","2",72,0.55302267317099,1,59.1574939961821
"1433","3",72,0.55302267317099,1,107.209574135136
"1434","4",72,0.55302267317099,1,0
"1435","5",72,0.55302267317099,1,113.995762980083
"1436","6",72,0.55302267317099,1,131.04219692907
"1437","7",72,0.55302267317099,1,153.018531761763
"1438","8",72,0.55302267317099,1,0
"1439","9",72,0.55302267317099,1,0
"1440","10",72,0.55302267317099,1,88.8964745688214
"1441","1",73,-1.59591649375896,0,209
"1442","2",73,-1.59591649375896,0,143
"1443","3",73,-1.59591649375896,0,129
"1444","4",73,-1.59591649375896,0,110
"1445","5",73,-1.59591649375896,0,23
"1446","6",73,-1.59591649375896,0,119
"1447","7",73,-1.59591649375896,0,123
"1448","8",73,-1.59591649375896,0,60
"1449","9",73,-1.59591649375896,0,68
"1450","10",73,-1.59591649375896,0,0
"1451","1",73,-1.59591649375896,1,34.762903110793
"1452","2",73,-1.59591649375896,1,80.0617834633248
"1453","3",73,-1.59591649375896,1,94.6955629576488
"1454","4",73,-1.59591649375896,1,68.311979576069
"1455","5",73,-1.59591649375896,1,33.6484258142206
"1456","6",73,-1.59591649375896,1,105.981675388562
"1457","7",73,-1.59591649375896,1,54.2915492979275
"1458","8",73,-1.59591649375896,1,57.203779723863
"1459","9",73,-1.59591649375896,1,45.7187278374407
"1460","10",73,-1.59591649375896,1,0
"1461","1",74,-1.4487780699156,0,188
"1462","2",74,-1.4487780699156,0,253
"1463","3",74,-1.4487780699156,0,238
"1464","4",74,-1.4487780699156,0,0
"1465","5",74,-1.4487780699156,0,0
"1466","6",74,-1.4487780699156,0,178
"1467","7",74,-1.4487780699156,0,0
"1468","8",74,-1.4487780699156,0,0
"1469","9",74,-1.4487780699156,0,0
"1470","10",74,-1.4487780699156,0,96
"1471","1",74,-1.4487780699156,1,65.9424937519146
"1472","2",74,-1.4487780699156,1,122.433140454983
"1473","3",74,-1.4487780699156,1,147.946166549157
"1474","4",74,-1.4487780699156,1,0
"1475","5",74,-1.4487780699156,1,0
"1476","6",74,-1.4487780699156,1,158.257916378422
"1477","7",74,-1.4487780699156,1,0
"1478","8",74,-1.4487780699156,1,0
"1479","9",74,-1.4487780699156,1,0
"1480","10",74,-1.4487780699156,1,45.2771134751935
"1481","1",75,-0.465328253426113,0,15
"1482","2",75,-0.465328253426113,0,41
"1483","3",75,-0.465328253426113,0,184
"1484","4",75,-0.465328253426113,0,167
"1485","5",75,-0.465328253426113,0,87
"1486","6",75,-0.465328253426113,0,43
"1487","7",75,-0.465328253426113,0,288
"1488","8",75,-0.465328253426113,0,0
"1489","9",75,-0.465328253426113,0,158
"1490","10",75,-0.465328253426113,0,67
"1491","1",75,-0.465328253426113,1,2.57385689655195
"1492","2",75,-0.465328253426113,1,30.3167733018953
"1493","3",75,-0.465328253426113,1,111.432858350287
"1494","4",75,-0.465328253426113,1,69.654923957706
"1495","5",75,-0.465328253426113,1,84.5068986137489
"1496","6",75,-0.465328253426113,1,38.4874916329614
"1497","7",75,-0.465328253426113,1,122.44970447584
"1498","8",75,-0.465328253426113,1,0
"1499","9",75,-0.465328253426113,1,75.0152112532189
"1500","10",75,-0.465328253426113,1,33.796118072951
"1501","1",76,-0.818866770716634,0,118
"1502","2",76,-0.818866770716634,0,116
"1503","3",76,-0.818866770716634,0,124
"1504","4",76,-0.818866770716634,0,231
"1505","5",76,-0.818866770716634,0,105
"1506","6",76,-0.818866770716634,0,0
"1507","7",76,-0.818866770716634,0,176
"1508","8",76,-0.818866770716634,0,130
"1509","9",76,-0.818866770716634,0,68
"1510","10",76,-0.818866770716634,0,53
"1511","1",76,-0.818866770716634,1,52.7896768949591
"1512","2",76,-0.818866770716634,1,72.8213430952986
"1513","3",76,-0.818866770716634,1,87.0146843665226
"1514","4",76,-0.818866770716634,1,95.4452268701047
"1515","5",76,-0.818866770716634,1,104.148831471811
"1516","6",76,-0.818866770716634,1,0
"1517","7",76,-0.818866770716634,1,82.4667310990612
"1518","8",76,-0.818866770716634,1,94.3222838770898
"1519","9",76,-0.818866770716634,1,43.4365979573054
"1520","10",76,-0.818866770716634,1,26.168060186805
"1521","1",77,-0.0100816859388043,0,0
"1522","2",77,-0.0100816859388043,0,0
"1523","3",77,-0.0100816859388043,0,58
"1524","4",77,-0.0100816859388043,0,104
"1525","5",77,-0.0100816859388043,0,7
"1526","6",77,-0.0100816859388043,0,178
"1527","7",77,-0.0100816859388043,0,181
"1528","8",77,-0.0100816859388043,0,113
"1529","9",77,-0.0100816859388043,0,0
"1530","10",77,-0.0100816859388043,0,107
"1531","1",77,-0.0100816859388043,1,0
"1532","2",77,-0.0100816859388043,1,0
"1533","3",77,-0.0100816859388043,1,56.5669162829912
"1534","4",77,-0.0100816859388043,1,58.5665360468628
"1535","5",77,-0.0100816859388043,1,10.4235934822584
"1536","6",77,-0.0100816859388043,1,142.22002370082
"1537","7",77,-0.0100816859388043,1,120.053496788202
"1538","8",77,-0.0100816859388043,1,89.7869160366398
"1539","9",77,-0.0100816859388043,1,0
"1540","10",77,-0.0100816859388043,1,59.5675344333448
"1541","1",78,-0.876101779783058,0,45
"1542","2",78,-0.876101779783058,0,113
"1543","3",78,-0.876101779783058,0,2
"1544","4",78,-0.876101779783058,0,215
"1545","5",78,-0.876101779783058,0,135
"1546","6",78,-0.876101779783058,0,160
"1547","7",78,-0.876101779783058,0,251
"1548","8",78,-0.876101779783058,0,3
"1549","9",78,-0.876101779783058,0,0
"1550","10",78,-0.876101779783058,0,94
"1551","1",78,-0.876101779783058,1,25.3198674593378
"1552","2",78,-0.876101779783058,1,67.7091051941545
"1553","3",78,-0.876101779783058,1,1.90317541100743
"1554","4",78,-0.876101779783058,1,88.6214346208395
"1555","5",78,-0.876101779783058,1,124.652550052633
"1556","6",78,-0.876101779783058,1,114.369160847463
"1557","7",78,-0.876101779783058,1,101.502409172661
"1558","8",78,-0.876101779783058,1,3.14256294617377
"1559","9",78,-0.876101779783058,1,0
"1560","10",78,-0.876101779783058,1,39.7324883615028
"1561","1",79,0.486960610560824,0,112
"1562","2",79,0.486960610560824,0,54
"1563","3",79,0.486960610560824,0,140
"1564","4",79,0.486960610560824,0,143
"1565","5",79,0.486960610560824,0,99
"1566","6",79,0.486960610560824,0,164
"1567","7",79,0.486960610560824,0,78
"1568","8",79,0.486960610560824,0,37
"1569","9",79,0.486960610560824,0,177
"1570","10",79,0.486960610560824,0,0
"1571","1",79,0.486960610560824,1,0.00558666899370106
"1572","2",79,0.486960610560824,1,50.8718785425932
"1573","3",79,0.486960610560824,1,102.812389782448
"1574","4",79,0.486960610560824,1,75.9387275227451
"1575","5",79,0.486960610560824,1,90.6588167053405
"1576","6",79,0.486960610560824,1,142.443588050326
"1577","7",79,0.486960610560824,1,68.6974760213648
"1578","8",79,0.486960610560824,1,40.3168995468642
"1579","9",79,0.486960610560824,1,102.658019209855
"1580","10",79,0.486960610560824,1,0
"1581","1",80,-0.357030188316765,0,0
"1582","2",80,-0.357030188316765,0,148
"1583","3",80,-0.357030188316765,0,34
"1584","4",80,-0.357030188316765,0,0
"1585","5",80,-0.357030188316765,0,150
"1586","6",80,-0.357030188316765,0,226
"1587","7",80,-0.357030188316765,0,0
"1588","8",80,-0.357030188316765,0,0
"1589","9",80,-0.357030188316765,0,115
"1590","10",80,-0.357030188316765,0,0
"1591","1",80,-0.357030188316765,1,0
"1592","2",80,-0.357030188316765,1,120.994563924239
"1593","3",80,-0.357030188316765,1,44.5563647409302
"1594","4",80,-0.357030188316765,1,0
"1595","5",80,-0.357030188316765,1,159.623125892552
"1596","6",80,-0.357030188316765,1,200.521797314204
"1597","7",80,-0.357030188316765,1,0
"1598","8",80,-0.357030188316765,1,0
"1599","9",80,-0.357030188316765,1,88.6589336273281
"1600","10",80,-0.357030188316765,1,0
"1601","1",81,0.0490043744861,0,0
"1602","2",81,0.0490043744861,0,37
"1603","3",81,0.0490043744861,0,31
"1604","4",81,0.0490043744861,0,87
"1605","5",81,0.0490043744861,0,120
"1606","6",81,0.0490043744861,0,46
"1607","7",81,0.0490043744861,0,167
"1608","8",81,0.0490043744861,0,114
"1609","9",81,0.0490043744861,0,0
"1610","10",81,0.0490043744861,0,157
"1611","1",81,0.0490043744861,1,0
"1612","2",81,0.0490043744861,1,36.4953449167986
"1613","3",81,0.0490043744861,1,32.7910530643623
"1614","4",81,0.0490043744861,1,51.9759062726314
"1615","5",81,0.0490043744861,1,118.143727860698
"1616","6",81,0.0490043744861,1,53.14121405886
"1617","7",81,0.0490043744861,1,115.147488280884
"1618","8",81,0.0490043744861,1,92.6443137235653
"1619","9",81,0.0490043744861,1,0
"1620","10",81,0.0490043744861,1,76.5326139746189
"1621","1",82,-1.10758601147559,0,179
"1622","2",82,-1.10758601147559,0,174
"1623","3",82,-1.10758601147559,0,20
"1624","4",82,-1.10758601147559,0,0
"1625","5",82,-1.10758601147559,0,34
"1626","6",82,-1.10758601147559,0,130
"1627","7",82,-1.10758601147559,0,189
"1628","8",82,-1.10758601147559,0,17
"1629","9",82,-1.10758601147559,0,130
"1630","10",82,-1.10758601147559,0,112
"1631","1",82,-1.10758601147559,1,95.391787886638
"1632","2",82,-1.10758601147559,1,97.8891706114952
"1633","3",82,-1.10758601147559,1,21.9886658456704
"1634","4",82,-1.10758601147559,1,0
"1635","5",82,-1.10758601147559,1,47.6474481754317
"1636","6",82,-1.10758601147559,1,114.077637260504
"1637","7",82,-1.10758601147559,1,88.8924312030569
"1638","8",82,-1.10758601147559,1,17.6032604594149
"1639","9",82,-1.10758601147559,1,71.854653904691
"1640","10",82,-1.10758601147559,1,48.6336127274308
"1641","1",83,1.01196255277184,0,191
"1642","2",83,1.01196255277184,0,173
"1643","3",83,1.01196255277184,0,0
"1644","4",83,1.01196255277184,0,216
"1645","5",83,1.01196255277184,0,107
"1646","6",83,1.01196255277184,0,136
"1647","7",83,1.01196255277184,0,0
"1648","8",83,1.01196255277184,0,43
"1649","9",83,1.01196255277184,0,134
"1650","10",83,1.01196255277184,0,0
"1651","1",83,1.01196255277184,1,4.26556129486925e-06
"1652","2",83,1.01196255277184,1,116.932793615389
"1653","3",83,1.01196255277184,1,0
"1654","4",83,1.01196255277184,1,104.751056684349
"1655","5",83,1.01196255277184,1,85.5110857825957
"1656","6",83,1.01196255277184,1,141.071630753723
"1657","7",83,1.01196255277184,1,0
"1658","8",83,1.01196255277184,1,54.4375730692984
"1659","9",83,1.01196255277184,1,98.0248359827066
"1660","10",83,1.01196255277184,1,0
"1661","1",84,0.242776886662404,0,112
"1662","2",84,0.242776886662404,0,75
"1663","3",84,0.242776886662404,0,407
"1664","4",84,0.242776886662404,0,39
"1665","5",84,0.242776886662404,0,236
"1666","6",84,0.242776886662404,0,98
"1667","7",84,0.242776886662404,0,112
"1668","8",84,0.242776886662404,0,29
"1669","9",84,0.242776886662404,0,0
"1670","10",84,0.242776886662404,0,143
"1671","1",84,0.242776886662404,1,0.0900602345463625
"1672","2",84,0.242776886662404,1,60.3643675022974
"1673","3",84,0.242776886662404,1,171.206667009297
"1674","4",84,0.242776886662404,1,24.4055215760665
"1675","5",84,0.242776886662404,1,153.477314701511
"1676","6",84,0.242776886662404,1,88.2646132788096
"1677","7",84,0.242776886662404,1,82.8251968105925
"1678","8",84,0.242776886662404,1,28.8599098734336
"1679","9",84,0.242776886662404,1,0
"1680","10",84,0.242776886662404,1,71.2516363118353
"1681","1",85,-0.846010664728109,0,56
"1682","2",85,-0.846010664728109,0,72
"1683","3",85,-0.846010664728109,0,6
"1684","4",85,-0.846010664728109,0,0
"1685","5",85,-0.846010664728109,0,71
"1686","6",85,-0.846010664728109,0,130
"1687","7",85,-0.846010664728109,0,219
"1688","8",85,-0.846010664728109,0,217
"1689","9",85,-0.846010664728109,0,0
"1690","10",85,-0.846010664728109,0,53
"1691","1",85,-0.846010664728109,1,34.3938790837107
"1692","2",85,-0.846010664728109,1,57.9408909996874
"1693","3",85,-0.846010664728109,1,7.05824996094788
"1694","4",85,-0.846010664728109,1,0
"1695","5",85,-0.846010664728109,1,90.1014241618366
"1696","6",85,-0.846010664728109,1,112.37007414786
"1697","7",85,-0.846010664728109,1,107.135857267021
"1698","8",85,-0.846010664728109,1,125.983711163619
"1699","9",85,-0.846010664728109,1,0
"1700","10",85,-0.846010664728109,1,29.0231209602247
"1701","1",86,-0.346596032410563,0,0
"1702","2",86,-0.346596032410563,0,16
"1703","3",86,-0.346596032410563,0,0
"1704","4",86,-0.346596032410563,0,135
"1705","5",86,-0.346596032410563,0,71
"1706","6",86,-0.346596032410563,0,55
"1707","7",86,-0.346596032410563,0,215
"1708","8",86,-0.346596032410563,0,0
"1709","9",86,-0.346596032410563,0,145
"1710","10",86,-0.346596032410563,0,80
"1711","1",86,-0.346596032410563,1,0
"1712","2",86,-0.346596032410563,1,15.6534298011701
"1713","3",86,-0.346596032410563,1,0
"1714","4",86,-0.346596032410563,1,69.9694319303192
"1715","5",86,-0.346596032410563,1,83.7579244595662
"1716","6",86,-0.346596032410563,1,58.8147909833522
"1717","7",86,-0.346596032410563,1,119.688088461762
"1718","8",86,-0.346596032410563,1,0
"1719","9",86,-0.346596032410563,1,81.4808274453815
"1720","10",86,-0.346596032410563,1,45.352159451999
"1721","1",87,1.51656745437563,0,61
"1722","2",87,1.51656745437563,0,58
"1723","3",87,1.51656745437563,0,82
"1724","4",87,1.51656745437563,0,10
"1725","5",87,1.51656745437563,0,113
"1726","6",87,1.51656745437563,0,0
"1727","7",87,1.51656745437563,0,212
"1728","8",87,1.51656745437563,0,104
"1729","9",87,1.51656745437563,0,162
"1730","10",87,1.51656745437563,0,141
"1731","1",87,1.51656745437563,1,1.65233625542978e-10
"1732","2",87,1.51656745437563,1,45.6096908753648
"1733","3",87,1.51656745437563,1,57.7764195159593
"1734","4",87,1.51656745437563,1,6.11946415036853
"1735","5",87,1.51656745437563,1,69.1446491421177
"1736","6",87,1.51656745437563,1,0
"1737","7",87,1.51656745437563,1,144.684851241708
"1738","8",87,1.51656745437563,1,80.6438257648399
"1739","9",87,1.51656745437563,1,89.056429480565
"1740","10",87,1.51656745437563,1,77.296771879959
"1741","1",88,-0.91653219691702,0,31
"1742","2",88,-0.91653219691702,0,43
"1743","3",88,-0.91653219691702,0,171
"1744","4",88,-0.91653219691702,0,0
"1745","5",88,-0.91653219691702,0,36
"1746","6",88,-0.91653219691702,0,14
"1747","7",88,-0.91653219691702,0,125
"1748","8",88,-0.91653219691702,0,296
"1749","9",88,-0.91653219691702,0,8
"1750","10",88,-0.91653219691702,0,106
"1751","1",88,-0.91653219691702,1,26.6706074307965
"1752","2",88,-0.91653219691702,1,40.7804216003149
"1753","3",88,-0.91653219691702,1,125.058559365402
"1754","4",88,-0.91653219691702,1,0
"1755","5",88,-0.91653219691702,1,53.2950074216966
"1756","6",88,-0.91653219691702,1,18.1372846660493
"1757","7",88,-0.91653219691702,1,74.349952940347
"1758","8",88,-0.91653219691702,1,150.616490422525
"1759","9",88,-0.91653219691702,1,7.13694609461811
"1760","10",88,-0.91653219691702,1,51.635342712976
"1761","1",89,-0.96533799830354,0,96
"1762","2",89,-0.96533799830354,0,164
"1763","3",89,-0.96533799830354,0,243
"1764","4",89,-0.96533799830354,0,210
"1765","5",89,-0.96533799830354,0,98
"1766","6",89,-0.96533799830354,0,107
"1767","7",89,-0.96533799830354,0,0
"1768","8",89,-0.96533799830354,0,8
"1769","9",89,-0.96533799830354,0,120
"1770","10",89,-0.96533799830354,0,93
"1771","1",89,-0.96533799830354,1,67.2353738976753
"1772","2",89,-0.96533799830354,1,97.7795947412827
"1773","3",89,-0.96533799830354,1,139.588417093624
"1774","4",89,-0.96533799830354,1,105.173423496285
"1775","5",89,-0.96533799830354,1,104.865450718408
"1776","6",89,-0.96533799830354,1,103.513539110991
"1777","7",89,-0.96533799830354,1,0
"1778","8",89,-0.96533799830354,1,10.1159485617664
"1779","9",89,-0.96533799830354,1,75.0437468463136
"1780","10",89,-0.96533799830354,1,43.7725621825763
"1781","1",90,-0.115228817894193,0,260
"1782","2",90,-0.115228817894193,0,0
"1783","3",90,-0.115228817894193,0,56
"1784","4",90,-0.115228817894193,0,0
"1785","5",90,-0.115228817894193,0,31
"1786","6",90,-0.115228817894193,0,106
"1787","7",90,-0.115228817894193,0,56
"1788","8",90,-0.115228817894193,0,175
"1789","9",90,-0.115228817894193,0,99
"1790","10",90,-0.115228817894193,0,81
"1791","1",90,-0.115228817894193,1,3.8475149892646
"1792","2",90,-0.115228817894193,1,0
"1793","3",90,-0.115228817894193,1,67.4978129340186
"1794","4",90,-0.115228817894193,1,0
"1795","5",90,-0.115228817894193,1,49.7706026979337
"1796","6",90,-0.115228817894193,1,124.902623065489
"1797","7",90,-0.115228817894193,1,57.6818704609345
"1798","8",90,-0.115228817894193,1,128.769269443984
"1799","9",90,-0.115228817894193,1,77.4859853048317
"1800","10",90,-0.115228817894193,1,55.8753774055584
"1801","1",91,-0.527556335092599,0,214
"1802","2",91,-0.527556335092599,0,102
"1803","3",91,-0.527556335092599,0,28
"1804","4",91,-0.527556335092599,0,78
"1805","5",91,-0.527556335092599,0,78
"1806","6",91,-0.527556335092599,0,68
"1807","7",91,-0.527556335092599,0,103
"1808","8",91,-0.527556335092599,0,0
"1809","9",91,-0.527556335092599,0,89
"1810","10",91,-0.527556335092599,0,83
"1811","1",91,-0.527556335092599,1,37.2480978367121
"1812","2",91,-0.527556335092599,1,83.7142540106088
"1813","3",91,-0.527556335092599,1,33.8919229631462
"1814","4",91,-0.527556335092599,1,56.3017095387262
"1815","5",91,-0.527556335092599,1,100.160225220698
"1816","6",91,-0.527556335092599,1,83.1174056584474
"1817","7",91,-0.527556335092599,1,77.6551119922398
"1818","8",91,-0.527556335092599,1,0
"1819","9",91,-0.527556335092599,1,66.2049346473136
"1820","10",91,-0.527556335092599,1,49.1769477396085
"1821","1",92,-0.774690110197534,0,237
"1822","2",92,-0.774690110197534,0,153
"1823","3",92,-0.774690110197534,0,0
"1824","4",92,-0.774690110197534,0,157
"1825","5",92,-0.774690110197534,0,163
"1826","6",92,-0.774690110197534,0,220
"1827","7",92,-0.774690110197534,0,61
"1828","8",92,-0.774690110197534,0,131
"1829","9",92,-0.774690110197534,0,119
"1830","10",92,-0.774690110197534,0,3
"1831","1",92,-0.774690110197534,1,80.7296944645916
"1832","2",92,-0.774690110197534,1,98.9466402163485
"1833","3",92,-0.774690110197534,1,0
"1834","4",92,-0.774690110197534,1,85.8719069987153
"1835","5",92,-0.774690110197534,1,148.904044887754
"1836","6",92,-0.774690110197534,1,164.112752127195
"1837","7",92,-0.774690110197534,1,39.8980470709296
"1838","8",92,-0.774690110197534,1,100.958840560785
"1839","9",92,-0.774690110197534,1,73.799069035753
"1840","10",92,-0.774690110197534,1,1.8675316954878
"1841","1",93,0.522198523008788,0,77
"1842","2",93,0.522198523008788,0,179
"1843","3",93,0.522198523008788,0,190
"1844","4",93,0.522198523008788,0,86
"1845","5",93,0.522198523008788,0,85
"1846","6",93,0.522198523008788,0,203
"1847","7",93,0.522198523008788,0,52
"1848","8",93,0.522198523008788,0,36
"1849","9",93,0.522198523008788,0,0
"1850","10",93,0.522198523008788,0,0
"1851","1",93,0.522198523008788,1,0.00295549237657855
"1852","2",93,0.522198523008788,1,120.654405476577
"1853","3",93,0.522198523008788,1,126.175177237363
"1854","4",93,0.522198523008788,1,57.4985138329493
"1855","5",93,0.522198523008788,1,84.1430801691201
"1856","6",93,0.522198523008788,1,168.568137810087
"1857","7",93,0.522198523008788,1,54.3333729831592
"1858","8",93,0.522198523008788,1,42.7170284654063
"1859","9",93,0.522198523008788,1,0
"1860","10",93,0.522198523008788,1,0
"1861","1",94,-0.410152574018409,0,235
"1862","2",94,-0.410152574018409,0,105
"1863","3",94,-0.410152574018409,0,33
"1864","4",94,-0.410152574018409,0,38
"1865","5",94,-0.410152574018409,0,109
"1866","6",94,-0.410152574018409,0,0
"1867","7",94,-0.410152574018409,0,25
"1868","8",94,-0.410152574018409,0,105
"1869","9",94,-0.410152574018409,0,268
"1870","10",94,-0.410152574018409,0,0
"1871","1",94,-0.410152574018409,1,23.9921737821572
"1872","2",94,-0.410152574018409,1,95.6962386840768
"1873","3",94,-0.410152574018409,1,42.5034346786653
"1874","4",94,-0.410152574018409,1,34.5816969625919
"1875","5",94,-0.410152574018409,1,126.205931653297
"1876","6",94,-0.410152574018409,1,0
"1877","7",94,-0.410152574018409,1,24.8072996278213
"1878","8",94,-0.410152574018409,1,97.245839767731
"1879","9",94,-0.410152574018409,1,130.116594201035
"1880","10",94,-0.410152574018409,1,0
"1881","1",95,-0.507959807396789,0,152
"1882","2",95,-0.507959807396789,0,65
"1883","3",95,-0.507959807396789,0,161
"1884","4",95,-0.507959807396789,0,10
